country,target,target_year,imf_pp,horizon,true_value,error,quantile,prediction,error_prediction,source,error_method,method
GBR,pcpi_pch,2021,,0,2.46060791617013,,0.1,2.02807260988548,,mean_ensemble,absolute,rolling window
GBR,pcpi_pch,2021,,0,2.46060791617013,,0.25,2.12329880057091,,mean_ensemble,absolute,rolling window
GBR,pcpi_pch,2021,,0,2.46060791617013,,0.75,2.35449551595181,,mean_ensemble,absolute,rolling window
GBR,pcpi_pch,2021,,0,2.46060791617013,,0.9,2.44972170663724,,mean_ensemble,absolute,rolling window
GBR,pcpi_pch,2022,,0,7.58060954902247,,0.1,7.75306738722396,,mean_ensemble,absolute,rolling window
GBR,pcpi_pch,2022,,0,7.58060954902247,,0.25,7.82427182556172,,mean_ensemble,absolute,rolling window
GBR,pcpi_pch,2022,,0,7.58060954902247,,0.75,8.06072541628549,,mean_ensemble,absolute,rolling window
GBR,pcpi_pch,2022,,0,7.58060954902247,,0.9,8.13192985462325,,mean_ensemble,absolute,rolling window
GBR,pcpi_pch,2023,,0,6.61733156322339,,0.1,6.77357721899826,,mean_ensemble,absolute,rolling window
GBR,pcpi_pch,2023,,0,6.61733156322339,,0.25,6.84071213835461,,mean_ensemble,absolute,rolling window
GBR,pcpi_pch,2023,,0,6.61733156322339,,0.75,7.13226881788997,,mean_ensemble,absolute,rolling window
GBR,pcpi_pch,2023,,0,6.61733156322339,,0.9,7.19940373724632,,mean_ensemble,absolute,rolling window
ITA,ngdp_rpch,2013,,0,-1.87086957375,,0.1,-2.13687153676297,,mean_ensemble,absolute,rolling window
ITA,ngdp_rpch,2013,,0,-1.87086957375,,0.25,-1.98726467468995,,mean_ensemble,absolute,rolling window
ITA,ngdp_rpch,2013,,0,-1.87086957375,,0.75,-1.50041834592084,,mean_ensemble,absolute,rolling window
ITA,ngdp_rpch,2013,,0,-1.87086957375,,0.9,-1.35081148384782,,mean_ensemble,absolute,rolling window
ITA,ngdp_rpch,2014,,0,0.08828915225,,0.1,-0.277781358556032,,mean_ensemble,absolute,rolling window
ITA,ngdp_rpch,2014,,0,0.08828915225,,0.25,-0.108283222535672,,mean_ensemble,absolute,rolling window
ITA,ngdp_rpch,2014,,0,0.08828915225,,0.75,0.338780558338754,,mean_ensemble,absolute,rolling window
ITA,ngdp_rpch,2014,,0,0.08828915225,,0.9,0.508278694359114,,mean_ensemble,absolute,rolling window
ITA,ngdp_rpch,2015,,0,0.631528974,,0.1,0.277288911651087,,mean_ensemble,absolute,rolling window
ITA,ngdp_rpch,2015,,0,0.631528974,,0.25,0.440814172655461,,mean_ensemble,absolute,rolling window
ITA,ngdp_rpch,2015,,0,0.631528974,,0.75,0.899823703561861,,mean_ensemble,absolute,rolling window
ITA,ngdp_rpch,2015,,0,0.631528974,,0.9,1.06334896456623,,mean_ensemble,absolute,rolling window
ITA,ngdp_rpch,2016,,0,1.42040996175,,0.1,0.830670987697974,,mean_ensemble,absolute,rolling window
ITA,ngdp_rpch,2016,,0,1.42040996175,,0.25,0.994196248702347,,mean_ensemble,absolute,rolling window
ITA,ngdp_rpch,2016,,0,1.42040996175,,0.75,1.45320577960875,,mean_ensemble,absolute,rolling window
ITA,ngdp_rpch,2016,,0,1.42040996175,,0.9,1.61673104061312,,mean_ensemble,absolute,rolling window
ITA,ngdp_rpch,2017,,0,1.7354110215,,0.1,1.28162323352383,,mean_ensemble,absolute,rolling window
ITA,ngdp_rpch,2017,,0,1.7354110215,,0.25,1.42271853470489,,mean_ensemble,absolute,rolling window
ITA,ngdp_rpch,2017,,0,1.7354110215,,0.75,1.86276510439781,,mean_ensemble,absolute,rolling window
ITA,ngdp_rpch,2017,,0,1.7354110215,,0.9,2.00386040557887,,mean_ensemble,absolute,rolling window
ITA,ngdp_rpch,2018,,0,0.779054743,,0.1,0.551266143617875,,mean_ensemble,absolute,rolling window
ITA,ngdp_rpch,2018,,0,0.779054743,,0.25,0.729432479823814,,mean_ensemble,absolute,rolling window
ITA,ngdp_rpch,2018,,0,0.779054743,,0.75,1.09533697946698,,mean_ensemble,absolute,rolling window
ITA,ngdp_rpch,2018,,0,0.779054743,,0.9,1.27350331567292,,mean_ensemble,absolute,rolling window
ITA,ngdp_rpch,2019,,0,0.4801427845,,0.1,0.122753534313097,,mean_ensemble,absolute,rolling window
ITA,ngdp_rpch,2019,,0,0.4801427845,,0.25,0.351885882639193,,mean_ensemble,absolute,rolling window
ITA,ngdp_rpch,2019,,0,0.4801427845,,0.75,0.60918932843572,,mean_ensemble,absolute,rolling window
ITA,ngdp_rpch,2019,,0,0.4801427845,,0.9,0.838321676761816,,mean_ensemble,absolute,rolling window
ITA,ngdp_rpch,2020,,0,-8.41683639475,,0.1,-9.33230808204397,,mean_ensemble,absolute,rolling window
ITA,ngdp_rpch,2020,,0,-8.41683639475,,0.25,-9.10726614340752,,mean_ensemble,absolute,rolling window
ITA,ngdp_rpch,2020,,0,-8.41683639475,,0.75,-8.84996269761099,,mean_ensemble,absolute,rolling window
ITA,ngdp_rpch,2020,,0,-8.41683639475,,0.9,-8.62492075897455,,mean_ensemble,absolute,rolling window
ITA,ngdp_rpch,2021,,0,8.77697347975,,0.1,7.34130189231986,,mean_ensemble,absolute,rolling window
ITA,ngdp_rpch,2021,,0,8.77697347975,,0.25,7.48985403813191,,mean_ensemble,absolute,rolling window
ITA,ngdp_rpch,2021,,0,8.77697347975,,0.75,7.92396415918189,,mean_ensemble,absolute,rolling window
ITA,ngdp_rpch,2021,,0,8.77697347975,,0.9,8.07251630499394,,mean_ensemble,absolute,rolling window
ITA,ngdp_rpch,2022,,0,4.127763316,,0.1,3.49697084113804,,mean_ensemble,absolute,rolling window
ITA,ngdp_rpch,2022,,0,4.127763316,,0.25,3.66746353819729,,mean_ensemble,absolute,rolling window
ITA,ngdp_rpch,2022,,0,4.127763316,,0.75,4.12151543761297,,mean_ensemble,absolute,rolling window
ITA,ngdp_rpch,2022,,0,4.127763316,,0.9,4.29200813467222,,mean_ensemble,absolute,rolling window
ITA,ngdp_rpch,2023,,0,1.019181743,,0.1,0.507969314340149,,mean_ensemble,absolute,rolling window
ITA,ngdp_rpch,2023,,0,1.019181743,,0.25,0.712854519708456,,mean_ensemble,absolute,rolling window
ITA,ngdp_rpch,2023,,0,1.019181743,,0.75,1.19162906926055,,mean_ensemble,absolute,rolling window
ITA,ngdp_rpch,2023,,0,1.019181743,,0.9,1.39651427462885,,mean_ensemble,absolute,rolling window
ITA,pcpi_pch,2013,,0,1.21414077819697,,0.1,1.36635170605304,,mean_ensemble,absolute,rolling window
ITA,pcpi_pch,2013,,0,1.21414077819697,,0.25,1.4090337151219,,mean_ensemble,absolute,rolling window
ITA,pcpi_pch,2013,,0,1.21414077819697,,0.75,1.60437452855607,,mean_ensemble,absolute,rolling window
ITA,pcpi_pch,2013,,0,1.21414077819697,,0.9,1.64705653762494,,mean_ensemble,absolute,rolling window
ITA,pcpi_pch,2014,,0,0.241005943020189,,0.1,0.0666578507148318,,mean_ensemble,absolute,rolling window
ITA,pcpi_pch,2014,,0,0.241005943020189,,0.25,0.144251336298971,,mean_ensemble,absolute,rolling window
ITA,pcpi_pch,2014,,0,0.241005943020189,,0.75,0.359562148764019,,mean_ensemble,absolute,rolling window
ITA,pcpi_pch,2014,,0,0.241005943020189,,0.9,0.437155634348159,,mean_ensemble,absolute,rolling window
ITA,pcpi_pch,2015,,0,0.0385898290687692,,0.1,0.0028152873931226,,mean_ensemble,absolute,rolling window
ITA,pcpi_pch,2015,,0,0.0385898290687692,,0.25,0.0677217624318655,,mean_ensemble,absolute,rolling window
ITA,pcpi_pch,2015,,0,0.0385898290687692,,0.75,0.283032574896913,,mean_ensemble,absolute,rolling window
ITA,pcpi_pch,2015,,0,0.0385898290687692,,0.9,0.347939049935656,,mean_ensemble,absolute,rolling window
ITA,pcpi_pch,2016,,0,-0.0941216833461051,,0.1,-0.13719214508054,,mean_ensemble,absolute,rolling window
ITA,pcpi_pch,2016,,0,-0.0941216833461051,,0.25,-0.0830700418541246,,mean_ensemble,absolute,rolling window
ITA,pcpi_pch,2016,,0,-0.0941216833461051,,0.75,0.153809514235577,,mean_ensemble,absolute,rolling window
ITA,pcpi_pch,2016,,0,-0.0941216833461051,,0.9,0.207931617461993,,mean_ensemble,absolute,rolling window
ITA,pcpi_pch,2017,,0,1.21923191692792,,0.1,1.20195532588829,,mean_ensemble,absolute,rolling window
ITA,pcpi_pch,2017,,0,1.21923191692792,,0.25,1.25632606981236,,mean_ensemble,absolute,rolling window
ITA,pcpi_pch,2017,,0,1.21923191692792,,0.75,1.4922167814693,,mean_ensemble,absolute,rolling window
ITA,pcpi_pch,2017,,0,1.21923191692792,,0.9,1.54658752539337,,mean_ensemble,absolute,rolling window
ITA,pcpi_pch,2018,,0,1.13030027071777,,0.1,1.20960060631166,,mean_ensemble,absolute,rolling window
ITA,pcpi_pch,2018,,0,1.13030027071777,,0.25,1.26047561531789,,mean_ensemble,absolute,rolling window
ITA,pcpi_pch,2018,,0,1.13030027071777,,0.75,1.49636632697484,,mean_ensemble,absolute,rolling window
ITA,pcpi_pch,2018,,0,1.13030027071777,,0.9,1.54724133598107,,mean_ensemble,absolute,rolling window
ITA,pcpi_pch,2019,,0,0.610036393050261,,0.1,0.546382028355001,,mean_ensemble,absolute,rolling window
ITA,pcpi_pch,2019,,0,0.610036393050261,,0.25,0.632913975628262,,mean_ensemble,absolute,rolling window
ITA,pcpi_pch,2019,,0,0.610036393050261,,0.75,0.902811038414681,,mean_ensemble,absolute,rolling window
ITA,pcpi_pch,2019,,0,0.610036393050261,,0.9,0.989342985687941,,mean_ensemble,absolute,rolling window
ITA,pcpi_pch,2020,,0,-0.137643905225881,,0.1,-0.075801526382252,,mean_ensemble,absolute,rolling window
ITA,pcpi_pch,2020,,0,-0.137643905225881,,0.25,-0.0235906965323703,,mean_ensemble,absolute,rolling window
ITA,pcpi_pch,2020,,0,-0.137643905225881,,0.75,0.235653566228911,,mean_ensemble,absolute,rolling window
ITA,pcpi_pch,2020,,0,-0.137643905225881,,0.9,0.287864396078793,,mean_ensemble,absolute,rolling window
ITA,pcpi_pch,2021,,0,1.8520690482646,,0.1,1.53263095500024,,mean_ensemble,absolute,rolling window
ITA,pcpi_pch,2021,,0,1.8520690482646,,0.25,1.60233411824614,,mean_ensemble,absolute,rolling window
ITA,pcpi_pch,2021,,0,1.8520690482646,,0.75,1.88350537278946,,mean_ensemble,absolute,rolling window
ITA,pcpi_pch,2021,,0,1.8520690482646,,0.9,1.95320853603535,,mean_ensemble,absolute,rolling window
ITA,pcpi_pch,2022,,0,7.84060773576618,,0.1,7.56250835976481,,mean_ensemble,absolute,rolling window
ITA,pcpi_pch,2022,,0,7.84060773576618,,0.25,7.62687478790331,,mean_ensemble,absolute,rolling window
ITA,pcpi_pch,2022,,0,7.84060773576618,,0.75,7.91871951266143,,mean_ensemble,absolute,rolling window
ITA,pcpi_pch,2022,,0,7.84060773576618,,0.9,7.98308594079993,,mean_ensemble,absolute,rolling window
ITA,pcpi_pch,2023,,0,5.5155948983727,,0.1,5.54468579943155,,mean_ensemble,absolute,rolling window
ITA,pcpi_pch,2023,,0,5.5155948983727,,0.25,5.63492802972195,,mean_ensemble,absolute,rolling window
ITA,pcpi_pch,2023,,0,5.5155948983727,,0.75,5.96474433190179,,mean_ensemble,absolute,rolling window
ITA,pcpi_pch,2023,,0,5.5155948983727,,0.9,6.0549865621922,,mean_ensemble,absolute,rolling window
USA,ngdp_rpch,2013,,0,2.1012482385,,0.1,1.64114373817848,,mean_ensemble,absolute,rolling window
USA,ngdp_rpch,2013,,0,2.1012482385,,0.25,1.80745536301006,,mean_ensemble,absolute,rolling window
USA,ngdp_rpch,2013,,0,2.1012482385,,0.75,2.01872065112686,,mean_ensemble,absolute,rolling window
USA,ngdp_rpch,2013,,0,2.1012482385,,0.9,2.18503227595844,,mean_ensemble,absolute,rolling window
USA,ngdp_rpch,2014,,0,2.50432678325,,0.1,2.20320940197488,,mean_ensemble,absolute,rolling window
USA,ngdp_rpch,2014,,0,2.50432678325,,0.25,2.36459214578801,,mean_ensemble,absolute,rolling window
USA,ngdp_rpch,2014,,0,2.50432678325,,0.75,2.56484195488076,,mean_ensemble,absolute,rolling window
USA,ngdp_rpch,2014,,0,2.50432678325,,0.9,2.72622469869389,,mean_ensemble,absolute,rolling window
USA,ngdp_rpch,2015,,0,2.921237194,,0.1,2.62632610718458,,mean_ensemble,absolute,rolling window
USA,ngdp_rpch,2015,,0,2.921237194,,0.25,2.78273387819643,,mean_ensemble,absolute,rolling window
USA,ngdp_rpch,2015,,0,2.921237194,,0.75,2.99399916631323,,mean_ensemble,absolute,rolling window
USA,ngdp_rpch,2015,,0,2.921237194,,0.9,3.15040693732508,,mean_ensemble,absolute,rolling window
USA,ngdp_rpch,2016,,0,1.8069655095,,0.1,1.50193180735182,,mean_ensemble,absolute,rolling window
USA,ngdp_rpch,2016,,0,1.8069655095,,0.25,1.65000001781845,,mean_ensemble,absolute,rolling window
USA,ngdp_rpch,2016,,0,1.8069655095,,0.75,1.88426709419328,,mean_ensemble,absolute,rolling window
USA,ngdp_rpch,2016,,0,1.8069655095,,0.9,2.03233530465992,,mean_ensemble,absolute,rolling window
USA,ngdp_rpch,2017,,0,2.433518833,,0.1,2.0282440180465,,mean_ensemble,absolute,rolling window
USA,ngdp_rpch,2017,,0,2.433518833,,0.25,2.15063773412161,,mean_ensemble,absolute,rolling window
USA,ngdp_rpch,2017,,0,2.433518833,,0.75,2.43625379927948,,mean_ensemble,absolute,rolling window
USA,ngdp_rpch,2017,,0,2.433518833,,0.9,2.5586475153546,,mean_ensemble,absolute,rolling window
USA,ngdp_rpch,2018,,0,2.93830360125,,0.1,2.82021797331502,,mean_ensemble,absolute,rolling window
USA,ngdp_rpch,2018,,0,2.93830360125,,0.25,2.8799592679125,,mean_ensemble,absolute,rolling window
USA,ngdp_rpch,2018,,0,2.93830360125,,0.75,3.16557533307037,,mean_ensemble,absolute,rolling window
USA,ngdp_rpch,2018,,0,2.93830360125,,0.9,3.22531662766785,,mean_ensemble,absolute,rolling window
USA,ngdp_rpch,2019,,0,2.4425578325,,0.1,2.24417450269971,,mean_ensemble,absolute,rolling window
USA,ngdp_rpch,2019,,0,2.4425578325,,0.25,2.29959026620858,,mean_ensemble,absolute,rolling window
USA,ngdp_rpch,2019,,0,2.4425578325,,0.75,2.61260073129952,,mean_ensemble,absolute,rolling window
USA,ngdp_rpch,2019,,0,2.4425578325,,0.9,2.66801649480839,,mean_ensemble,absolute,rolling window
USA,ngdp_rpch,2020,,0,-1.88821851775,,0.1,-2.88635845405518,,mean_ensemble,absolute,rolling window
USA,ngdp_rpch,2020,,0,-1.88821851775,,0.25,-2.80198421211832,,mean_ensemble,absolute,rolling window
USA,ngdp_rpch,2020,,0,-1.88821851775,,0.75,-2.56771713574349,,mean_ensemble,absolute,rolling window
USA,ngdp_rpch,2020,,0,-1.88821851775,,0.9,-2.48334289380663,,mean_ensemble,absolute,rolling window
USA,ngdp_rpch,2021,,0,5.9399848505,,0.1,5.57791450240298,,mean_ensemble,absolute,rolling window
USA,ngdp_rpch,2021,,0,5.9399848505,,0.25,5.64031398953802,,mean_ensemble,absolute,rolling window
USA,ngdp_rpch,2021,,0,5.9399848505,,0.75,5.92061366962078,,mean_ensemble,absolute,rolling window
USA,ngdp_rpch,2021,,0,5.9399848505,,0.9,5.98301315675581,,mean_ensemble,absolute,rolling window
USA,ngdp_rpch,2022,,0,1.94423332475,,0.1,1.63929248339639,,mean_ensemble,absolute,rolling window
USA,ngdp_rpch,2022,,0,1.94423332475,,0.25,1.69848175517223,,mean_ensemble,absolute,rolling window
USA,ngdp_rpch,2022,,0,1.94423332475,,0.75,2.00394520372925,,mean_ensemble,absolute,rolling window
USA,ngdp_rpch,2022,,0,1.94423332475,,0.9,2.06313447550508,,mean_ensemble,absolute,rolling window
USA,ngdp_rpch,2023,,0,2.505402217,,0.1,2.15455706253226,,mean_ensemble,absolute,rolling window
USA,ngdp_rpch,2023,,0,2.505402217,,0.25,2.21749556172027,,mean_ensemble,absolute,rolling window
USA,ngdp_rpch,2023,,0,2.505402217,,0.75,2.49764169431917,,mean_ensemble,absolute,rolling window
USA,ngdp_rpch,2023,,0,2.505402217,,0.9,2.56058019350718,,mean_ensemble,absolute,rolling window
USA,pcpi_pch,2013,,0,1.45461045669582,,0.1,1.34372775569598,,mean_ensemble,absolute,rolling window
USA,pcpi_pch,2013,,0,1.45461045669582,,0.25,1.43979565771154,,mean_ensemble,absolute,rolling window
USA,pcpi_pch,2013,,0,1.45461045669582,,0.75,1.70593168552775,,mean_ensemble,absolute,rolling window
USA,pcpi_pch,2013,,0,1.45461045669582,,0.9,1.80199958754331,,mean_ensemble,absolute,rolling window
USA,pcpi_pch,2014,,0,1.60836605854746,,0.1,1.68116551498362,,mean_ensemble,absolute,rolling window
USA,pcpi_pch,2014,,0,1.60836605854746,,0.25,1.79082113045636,,mean_ensemble,absolute,rolling window
USA,pcpi_pch,2014,,0,1.60836605854746,,0.75,2.06538587420926,,mean_ensemble,absolute,rolling window
USA,pcpi_pch,2014,,0,1.60836605854746,,0.9,2.175041489682,,mean_ensemble,absolute,rolling window
USA,pcpi_pch,2015,,0,0.118403308276796,,0.1,-0.0561183421685904,,mean_ensemble,absolute,rolling window
USA,pcpi_pch,2015,,0,0.118403308276796,,0.25,0.0821201188899931,,mean_ensemble,absolute,rolling window
USA,pcpi_pch,2015,,0,0.118403308276796,,0.75,0.445118084343526,,mean_ensemble,absolute,rolling window
USA,pcpi_pch,2015,,0,0.118403308276796,,0.9,0.58335654540211,,mean_ensemble,absolute,rolling window
USA,pcpi_pch,2016,,0,1.25303455276711,,0.1,0.960717480915917,,mean_ensemble,absolute,rolling window
USA,pcpi_pch,2016,,0,1.25303455276711,,0.25,1.11994851852572,,mean_ensemble,absolute,rolling window
USA,pcpi_pch,2016,,0,1.25303455276711,,0.75,1.44096133087681,,mean_ensemble,absolute,rolling window
USA,pcpi_pch,2016,,0,1.25303455276711,,0.9,1.60019236848662,,mean_ensemble,absolute,rolling window
USA,pcpi_pch,2017,,0,2.1087487067506,,0.1,1.81997445679068,,mean_ensemble,absolute,rolling window
USA,pcpi_pch,2017,,0,2.1087487067506,,0.25,1.99051822236965,,mean_ensemble,absolute,rolling window
USA,pcpi_pch,2017,,0,2.1087487067506,,0.75,2.28890557878242,,mean_ensemble,absolute,rolling window
USA,pcpi_pch,2017,,0,2.1087487067506,,0.9,2.45944934436138,,mean_ensemble,absolute,rolling window
USA,pcpi_pch,2018,,0,2.41293644986549,,0.1,2.2801601368094,,mean_ensemble,absolute,rolling window
USA,pcpi_pch,2018,,0,2.41293644986549,,0.25,2.38516176322091,,mean_ensemble,absolute,rolling window
USA,pcpi_pch,2018,,0,2.41293644986549,,0.75,2.62386153056549,,mean_ensemble,absolute,rolling window
USA,pcpi_pch,2018,,0,2.41293644986549,,0.9,2.728863156977,,mean_ensemble,absolute,rolling window
USA,pcpi_pch,2019,,0,1.79537657642619,,0.1,1.62191979731316,,mean_ensemble,absolute,rolling window
USA,pcpi_pch,2019,,0,1.79537657642619,,0.25,1.72999917804016,,mean_ensemble,absolute,rolling window
USA,pcpi_pch,2019,,0,1.79537657642619,,0.75,1.96254343675375,,mean_ensemble,absolute,rolling window
USA,pcpi_pch,2019,,0,1.79537657642619,,0.9,2.07062281748075,,mean_ensemble,absolute,rolling window
USA,pcpi_pch,2020,,0,1.2267489429054,,0.1,1.27471970617729,,mean_ensemble,absolute,rolling window
USA,pcpi_pch,2020,,0,1.2267489429054,,0.25,1.338219679673,,mean_ensemble,absolute,rolling window
USA,pcpi_pch,2020,,0,1.2267489429054,,0.75,1.56783668788372,,mean_ensemble,absolute,rolling window
USA,pcpi_pch,2020,,0,1.2267489429054,,0.9,1.63133666137943,,mean_ensemble,absolute,rolling window
USA,pcpi_pch,2021,,0,4.57220680682453,,0.1,4.24084899977434,,mean_ensemble,absolute,rolling window
USA,pcpi_pch,2021,,0,4.57220680682453,,0.25,4.33427807101862,,mean_ensemble,absolute,rolling window
USA,pcpi_pch,2021,,0,4.57220680682453,,0.75,4.56682232973221,,mean_ensemble,absolute,rolling window
USA,pcpi_pch,2021,,0,4.57220680682453,,0.9,4.6602514009765,,mean_ensemble,absolute,rolling window
USA,pcpi_pch,2022,,0,7.70243070913566,,0.1,7.71835215693662,,mean_ensemble,absolute,rolling window
USA,pcpi_pch,2022,,0,7.70243070913566,,0.25,7.83729649676792,,mean_ensemble,absolute,rolling window
USA,pcpi_pch,2022,,0,7.70243070913566,,0.75,8.06984075548151,,mean_ensemble,absolute,rolling window
USA,pcpi_pch,2022,,0,7.70243070913566,,0.9,8.18878509531281,,mean_ensemble,absolute,rolling window
USA,pcpi_pch,2023,,0,4.04644420078772,,0.1,3.94942723471858,,mean_ensemble,absolute,rolling window
USA,pcpi_pch,2023,,0,4.04644420078772,,0.25,4.06992002104559,,mean_ensemble,absolute,rolling window
USA,pcpi_pch,2023,,0,4.04644420078772,,0.75,4.30246427975918,,mean_ensemble,absolute,rolling window
USA,pcpi_pch,2023,,0,4.04644420078772,,0.9,4.4229570660862,,mean_ensemble,absolute,rolling window
DEU,ngdp_rpch,2013,,0.5,0.5526818655,,0.1,-0.958625597618388,,mean_ensemble,absolute,rolling window
DEU,ngdp_rpch,2013,,0.5,0.5526818655,,0.25,-0.478453417959716,,mean_ensemble,absolute,rolling window
DEU,ngdp_rpch,2013,,0.5,0.5526818655,,0.75,1.02404673669908,,mean_ensemble,absolute,rolling window
DEU,ngdp_rpch,2013,,0.5,0.5526818655,,0.9,1.50421891635775,,mean_ensemble,absolute,rolling window
DEU,ngdp_rpch,2014,,0.5,2.19183070975,,0.1,1.04854323044271,,mean_ensemble,absolute,rolling window
DEU,ngdp_rpch,2014,,0.5,2.19183070975,,0.25,1.59447505463963,,mean_ensemble,absolute,rolling window
DEU,ngdp_rpch,2014,,0.5,2.19183070975,,0.75,2.96545592022193,,mean_ensemble,absolute,rolling window
DEU,ngdp_rpch,2014,,0.5,2.19183070975,,0.9,3.51138774441885,,mean_ensemble,absolute,rolling window
DEU,ngdp_rpch,2015,,0.5,1.2404438215,,0.1,-0.0411571201757969,,mean_ensemble,absolute,rolling window
DEU,ngdp_rpch,2015,,0.5,1.2404438215,,0.25,0.554165821554965,,mean_ensemble,absolute,rolling window
DEU,ngdp_rpch,2015,,0.5,1.2404438215,,0.75,1.82636445206958,,mean_ensemble,absolute,rolling window
DEU,ngdp_rpch,2015,,0.5,1.2404438215,,0.9,2.42168739380034,,mean_ensemble,absolute,rolling window
DEU,ngdp_rpch,2016,,0.5,2.12681014925,,0.1,0.80641220840344,,mean_ensemble,absolute,rolling window
DEU,ngdp_rpch,2016,,0.5,2.12681014925,,0.25,1.52016211623918,,mean_ensemble,absolute,rolling window
DEU,ngdp_rpch,2016,,0.5,2.12681014925,,0.75,2.55550681454384,,mean_ensemble,absolute,rolling window
DEU,ngdp_rpch,2016,,0.5,2.12681014925,,0.9,3.26925672237958,,mean_ensemble,absolute,rolling window
DEU,ngdp_rpch,2017,,0.5,2.9499984485,,0.1,1.01084271005252,,mean_ensemble,absolute,rolling window
DEU,ngdp_rpch,2017,,0.5,2.9499984485,,0.25,1.66179677332011,,mean_ensemble,absolute,rolling window
DEU,ngdp_rpch,2017,,0.5,2.9499984485,,0.75,2.82273316076108,,mean_ensemble,absolute,rolling window
DEU,ngdp_rpch,2017,,0.5,2.9499984485,,0.9,3.47368722402866,,mean_ensemble,absolute,rolling window
DEU,ngdp_rpch,2018,,0.5,1.0148379955,,0.1,0.845254321772137,,mean_ensemble,absolute,rolling window
DEU,ngdp_rpch,2018,,0.5,1.0148379955,,0.25,1.20778171928416,,mean_ensemble,absolute,rolling window
DEU,ngdp_rpch,2018,,0.5,1.0148379955,,0.75,2.26119146180048,,mean_ensemble,absolute,rolling window
DEU,ngdp_rpch,2018,,0.5,1.0148379955,,0.9,2.6237188593125,,mean_ensemble,absolute,rolling window
DEU,ngdp_rpch,2019,,0.5,1.107481086,,0.1,0.537506134356873,,mean_ensemble,absolute,rolling window
DEU,ngdp_rpch,2019,,0.5,1.107481086,,0.25,0.90381189483131,,mean_ensemble,absolute,rolling window
DEU,ngdp_rpch,2019,,0.5,1.107481086,,0.75,2.01356926521185,,mean_ensemble,absolute,rolling window
DEU,ngdp_rpch,2019,,0.5,1.107481086,,0.9,2.37987502568629,,mean_ensemble,absolute,rolling window
DEU,ngdp_rpch,2020,,0.5,-3.82233395,,0.1,-3.91952454781398,,mean_ensemble,absolute,rolling window
DEU,ngdp_rpch,2020,,0.5,-3.82233395,,0.25,-3.49068436276495,,mean_ensemble,absolute,rolling window
DEU,ngdp_rpch,2020,,0.5,-3.82233395,,0.75,-2.50651868152072,,mean_ensemble,absolute,rolling window
DEU,ngdp_rpch,2020,,0.5,-3.82233395,,0.9,-2.07767849647169,,mean_ensemble,absolute,rolling window
DEU,ngdp_rpch,2021,,0.5,3.47900921,,0.1,1.85268231696484,,mean_ensemble,absolute,rolling window
DEU,ngdp_rpch,2021,,0.5,3.47900921,,0.25,2.28773806822959,,mean_ensemble,absolute,rolling window
DEU,ngdp_rpch,2021,,0.5,3.47900921,,0.75,3.42114352285948,,mean_ensemble,absolute,rolling window
DEU,ngdp_rpch,2021,,0.5,3.47900921,,0.9,3.85619927412423,,mean_ensemble,absolute,rolling window
DEU,ngdp_rpch,2022,,0.5,1.8836391805,,0.1,1.61676092940691,,mean_ensemble,absolute,rolling window
DEU,ngdp_rpch,2022,,0.5,1.8836391805,,0.25,2.07651277981771,,mean_ensemble,absolute,rolling window
DEU,ngdp_rpch,2022,,0.5,1.8836391805,,0.75,3.08432654531128,,mean_ensemble,absolute,rolling window
DEU,ngdp_rpch,2022,,0.5,1.8836391805,,0.9,3.54407839572207,,mean_ensemble,absolute,rolling window
DEU,ngdp_rpch,2023,,0.5,-0.107648631,,0.1,-0.519674124060382,,mean_ensemble,absolute,rolling window
DEU,ngdp_rpch,2023,,0.5,-0.107648631,,0.25,0.0521525470519614,,mean_ensemble,absolute,rolling window
DEU,ngdp_rpch,2023,,0.5,-0.107648631,,0.75,0.992878220252988,,mean_ensemble,absolute,rolling window
DEU,ngdp_rpch,2023,,0.5,-0.107648631,,0.9,1.56470489136533,,mean_ensemble,absolute,rolling window
DEU,pcpi_pch,2013,,0.5,1.49370078053419,,0.1,1.27997901361084,,mean_ensemble,absolute,rolling window
DEU,pcpi_pch,2013,,0.5,1.49370078053419,,0.25,1.40899070475753,,mean_ensemble,absolute,rolling window
DEU,pcpi_pch,2013,,0.5,1.49370078053419,,0.75,1.9591114609567,,mean_ensemble,absolute,rolling window
DEU,pcpi_pch,2013,,0.5,1.49370078053419,,0.9,2.08812315210339,,mean_ensemble,absolute,rolling window
DEU,pcpi_pch,2014,,0.5,0.903423467276365,,0.1,1.01890704189017,,mean_ensemble,absolute,rolling window
DEU,pcpi_pch,2014,,0.5,0.903423467276365,,0.25,1.12253700334479,,mean_ensemble,absolute,rolling window
DEU,pcpi_pch,2014,,0.5,0.903423467276365,,0.75,1.66262838563281,,mean_ensemble,absolute,rolling window
DEU,pcpi_pch,2014,,0.5,0.903423467276365,,0.9,1.76625834708743,,mean_ensemble,absolute,rolling window
DEU,pcpi_pch,2015,,0.5,0.511934841656661,,0.1,-0.249437573175072,,mean_ensemble,absolute,rolling window
DEU,pcpi_pch,2015,,0.5,0.511934841656661,,0.25,-0.148499479242284,,mean_ensemble,absolute,rolling window
DEU,pcpi_pch,2015,,0.5,0.511934841656661,,0.75,0.422670702143826,,mean_ensemble,absolute,rolling window
