model,country,target,horizon,interval_score,dispersion,underprediction,overprediction,interval_score_50,interval_score_80,unweighted_interval_score,coverage_50,coverage_80,qucoverage_10,qucoverage_25,qucoverage_75,qucoverage_90
bvar_const,GBR,pcpi_pch,1,1.01443057421754,0.919346703510105,0.0473579865901886,0.0477258841172476,4.93009664208274,7.96336987914397,6.44673326061336,0.636363636363636,1,0,0.272727272727273,0.909090909090909,1
bvar_const,GBR,pcpi_pch,1.5,1.28036848054097,1.1411985712401,0.0480714627858627,0.091098446515004,6.29602503886093,9.86730701366699,8.08166602626396,0.636363636363636,1,0,0.272727272727273,0.909090909090909,1
bvar_const,ITA,pcpi_pch,0,0.129907724936636,0.0528405949340017,0.0346013834574009,0.0424657465452332,0.666749938402552,0.931279652726337,0.799014795564444,0.181818181818182,0.636363636363636,0.272727272727273,0.727272727272727,0.909090909090909,0.909090909090909
bvar_const,ITA,pcpi_pch,0.5,0.378874519956968,0.331607804741148,0.0258688381859352,0.0213978770298845,1.88690649292677,2.86022416682245,2.37356532987461,0.818181818181818,1,0,0.0909090909090909,0.909090909090909,1
bvar_const,ITA,pcpi_pch,1,1.02715002910179,0.802153817796462,0.114360903154526,0.110635308150804,5.29475917660942,7.30610264051229,6.30043090856085,0.545454545454545,0.909090909090909,0,0.363636363636364,0.909090909090909,0.909090909090909
bvar_const,ITA,pcpi_pch,1.5,1.42762196139291,1.17416288694259,0.157819349615212,0.0956397248351125,7.27489686417577,10.3651970674188,8.82004696579731,0.454545454545455,0.909090909090909,0,0.363636363636364,0.818181818181818,0.909090909090909
bvar_const,USA,pcpi_pch,0,0.0872618707363601,0.0433991469613274,0,0.0438627237750327,0.473957708795546,0.560343142738336,0.517150425766941,0.363636363636364,0.545454545454545,0.454545454545455,0.636363636363636,1,1
bvar_const,USA,pcpi_pch,0.5,0.322553374132701,0.240233744551713,0.0707568547550394,0.0115627748259482,1.59512696346569,2.46325007398979,2.02918851872774,0.545454545454545,0.909090909090909,0,0.272727272727273,0.818181818181818,0.909090909090909
bvar_const,USA,pcpi_pch,1,0.649177067861327,0.521468404773404,0.0727460727145386,0.0549625903733847,3.28931929848916,4.76024311100364,4.0247812047464,0.636363636363636,0.909090909090909,0,0.272727272727273,0.909090909090909,0.909090909090909
bvar_const,USA,pcpi_pch,1.5,1.02232632407434,0.663434944605907,0.171349158626245,0.187542220842188,5.25746086888664,7.30287430927018,6.28016758907841,0.363636363636364,0.818181818181818,0.0909090909090909,0.454545454545455,0.818181818181818,0.909090909090909
bvar_mix,DEU,ngdp_rpch,0,0.0903277071925799,0.0720701087440631,0.0124919893893359,0.00576560905918087,0.456308437558129,0.665783049956276,0.561045743757202,0.727272727272727,0.909090909090909,0,0.181818181818182,0.909090909090909,0.909090909090909
bvar_mix,DEU,ngdp_rpch,0.5,0.475192532944454,0.275505035410005,0.0137179166031986,0.18596958093125,2.34348513295022,3.64513782651354,2.99431147973188,0.636363636363636,0.909090909090909,0.0909090909090909,0.272727272727273,0.909090909090909,1
bvar_mix,DEU,ngdp_rpch,1,0.900994694228392,0.468622666737208,0.00579317101837501,0.426578856472809,4.26927506371133,7.34670622528952,5.80799064450043,0.545454545454545,0.818181818181818,0.181818181818182,0.363636363636364,0.909090909090909,1
bvar_mix,DEU,ngdp_rpch,1.5,0.981769290746825,0.516441796424027,0.0259664207612736,0.439361073561525,4.7223911911125,7.82940783715526,6.27589951413388,0.636363636363636,0.818181818181818,0.181818181818182,0.272727272727273,0.909090909090909,1
bvar_mix,FRA,ngdp_rpch,0,0.183369695282944,0.0472760788252453,0.125635516300221,0.0104581001574782,0.829376488098084,1.59395268541367,1.21166458675588,0.363636363636364,0.818181818181818,0.0909090909090909,0.363636363636364,0.727272727272727,0.909090909090909
bvar_mix,FRA,ngdp_rpch,0.5,0.29041647696517,0.185329738485202,0.0934964212354278,0.0115903172445395,1.42281151641637,2.25130074826248,1.83705613233942,0.545454545454545,0.909090909090909,0,0.181818181818182,0.727272727272727,0.909090909090909
bvar_mix,FRA,ngdp_rpch,1,1.25159866834043,0.332277382983563,0.239430142513524,0.679891142843341,5.54124120479688,11.1788703548163,8.36005577980662,0.454545454545455,0.818181818181818,0.0909090909090909,0.363636363636364,0.818181818181818,0.909090909090909
bvar_mix,FRA,ngdp_rpch,1.5,1.6626775531589,0.392577996717547,0.558981887591213,0.71111766885014,7.33277986661085,14.9216013966509,11.1271906316309,0.636363636363636,0.818181818181818,0.0909090909090909,0.272727272727273,0.909090909090909,0.909090909090909
bvar_mix,GBR,ngdp_rpch,0,0.197509546005285,0.0449255908713916,0.136901701456473,0.0156822536774204,0.903728559392708,1.69086952162394,1.29729904050832,0.545454545454545,0.727272727272727,0.181818181818182,0.272727272727273,0.818181818181818,0.909090909090909
bvar_mix,GBR,ngdp_rpch,0.5,1.20469661457481,0.17253106987744,0.426993446974031,0.605172097723338,5.28292085845283,10.8866301453641,8.08477550190847,0.454545454545455,0.818181818181818,0.0909090909090909,0.454545454545455,0.909090909090909,0.909090909090909
bvar_mix,GBR,ngdp_rpch,1,1.92966739818622,0.260168734523446,0.59575649416553,1.07374216949724,8.31296425631341,17.8109373229409,13.0619507896271,0.272727272727273,0.727272727272727,0.181818181818182,0.545454545454545,0.818181818181818,0.909090909090909
bvar_mix,GBR,ngdp_rpch,1.5,1.98929538830612,0.310789024396659,0.608533012415,1.06997335149446,8.89862019234944,17.5393572852487,13.2189887387991,0.181818181818182,0.545454545454545,0.272727272727273,0.545454545454545,0.727272727272727,0.818181818181818
bvar_mix,ITA,ngdp_rpch,0,0.0658332135883097,0.0568810247003474,0,0.00895218888796232,0.317189300908781,0.523691019494242,0.420440160201511,0.727272727272727,0.909090909090909,0.0909090909090909,0.272727272727273,1,1
bvar_mix,ITA,ngdp_rpch,0.5,0.48785920829492,0.260726631046495,0.227132577248425,0,2.30963054850708,3.9831077946307,3.14636917156889,0.818181818181818,0.909090909090909,0,0,0.818181818181818,0.909090909090909
bvar_mix,ITA,ngdp_rpch,1,1.42581790098808,0.459955671398263,0.194506183937731,0.771356045652082,6.47040673265193,12.3403411881317,9.40537396039181,0.636363636363636,0.818181818181818,0.0909090909090909,0.272727272727273,0.909090909090909,0.909090909090909
bvar_mix,ITA,ngdp_rpch,1.5,2.27296196892163,0.585216501318847,0.906023779273916,0.781721688328871,10.3045312935741,19.6979111444975,15.0012212190358,0.636363636363636,0.636363636363636,0.181818181818182,0.181818181818182,0.818181818181818,0.818181818181818
bvar_mix,USA,ngdp_rpch,0,0.0639414957146942,0.0511953733660237,0.00622787981582594,0.00651824253284456,0.320806348552849,0.476814042911761,0.398810195732305,0.545454545454545,0.909090909090909,0.0909090909090909,0.272727272727273,0.818181818181818,1
bvar_mix,USA,ngdp_rpch,0.5,0.39271725016831,0.218201031768652,0.0278178743542859,0.146698344045372,1.95021133269927,2.97881667161801,2.46451400215864,0.545454545454545,0.909090909090909,0.0909090909090909,0.272727272727273,0.818181818181818,1
bvar_mix,USA,ngdp_rpch,1,0.821568112340306,0.383224225045331,0.0271899745937468,0.411153912701229,3.70653646429487,7.16502108606896,5.43577877518191,0.545454545454545,0.909090909090909,0.0909090909090909,0.363636363636364,0.909090909090909,1
bvar_mix,USA,ngdp_rpch,1.5,0.982767721752682,0.45291308563337,0.136395034003066,0.393459602116246,4.57837228779999,8.20942371555365,6.39389800167682,0.636363636363636,0.818181818181818,0.0909090909090909,0.272727272727273,0.909090909090909,0.909090909090909
bvar_mix,DEU,pcpi_pch,0,0.101714339075197,0.0380339866722983,0.00704123014922408,0.0566391222536745,0.555179057274868,0.646339138316768,0.600759097795818,0.0909090909090909,0.363636363636364,0.545454545454545,0.818181818181818,0.909090909090909,0.909090909090909
bvar_mix,DEU,pcpi_pch,0.5,0.367749167147361,0.186667483291609,0.175935879851807,0.00514580400394477,1.88963535333533,2.63089495960889,2.26026515647211,0.454545454545455,0.818181818181818,0,0.0909090909090909,0.545454545454545,0.818181818181818
bvar_mix,DEU,pcpi_pch,1,0.910260811964567,0.35411072462981,0.242969000580203,0.313181086754554,4.72765087986549,6.38608903962761,5.55686995974655,0,0.545454545454545,0.363636363636364,0.727272727272727,0.727272727272727,0.909090909090909
bvar_mix,DEU,pcpi_pch,1.5,0.864025592539748,0.421160023997966,0.292779468074924,0.150086100466858,4.53015326744088,5.95512868219275,5.24264097481682,0.363636363636364,0.727272727272727,0.0909090909090909,0.454545454545455,0.818181818181818,0.818181818181818
bvar_mix,FRA,pcpi_pch,0,0.0496335295177411,0.0398932498979957,0,0.00974027961974539,0.255208574418797,0.35464915430783,0.304928864363313,0.727272727272727,0.909090909090909,0.0909090909090909,0.272727272727273,1,1
bvar_mix,FRA,pcpi_pch,0.5,0.283056780054423,0.239733334915608,0.0433234451388148,0,1.43263559888571,2.07954660387418,1.75609110137994,0.636363636363636,1,0,0,0.636363636363636,1
bvar_mix,FRA,pcpi_pch,1,0.629146217941976,0.582835916692559,0.0463103012494173,0,3.01230288640253,5.0521671428332,4.03223501461787,0.909090909090909,1,0,0,0.909090909090909,1
bvar_mix,FRA,pcpi_pch,1.5,0.845719431375211,0.820232414545451,0.025385433317116,0.000101583512644598,3.91564912682779,7.12526581043476,5.52045746863127,0.636363636363636,1,0,0.181818181818182,0.818181818181818,1
bvar_mix,GBR,pcpi_pch,0,0.0596865066039306,0.0525663817948429,0.00300811255761091,0.00411201225147683,0.293701248873502,0.459477009894857,0.37658912938418,0.545454545454545,1,0,0.272727272727273,0.818181818181818,1
bvar_mix,GBR,pcpi_pch,0.5,0.361249594164188,0.274018556398521,0.0872310377656668,0,1.74272270737787,2.86818511483909,2.30545391110848,0.818181818181818,0.909090909090909,0,0,0.818181818181818,0.909090909090909
bvar_mix,GBR,pcpi_pch,1,0.709401544084251,0.494798581560489,0.0473579865901886,0.167244975933573,3.69164382969181,4.95892130745549,4.32528256857365,0.454545454545455,0.909090909090909,0.0909090909090909,0.454545454545455,0.909090909090909,1
bvar_mix,GBR,pcpi_pch,1.5,0.841737647376894,0.610577563258653,0.0480714627858627,0.183088621332378,4.23464973835532,6.24812860164958,5.24138917000245,0.545454545454545,0.909090909090909,0.0909090909090909,0.363636363636364,0.909090909090909,1
bvar_mix,ITA,pcpi_pch,0,0.138436584247847,0.0377349766332165,0.0346013834574009,0.0661002241572299,0.693428811167007,1.03515965703943,0.864294234103218,0.0909090909090909,0.454545454545455,0.454545454545455,0.818181818181818,0.909090909090909,0.909090909090909
bvar_mix,ITA,pcpi_pch,0.5,0.305518858527047,0.24249590941303,0.0313552626532465,0.0316676864607705,1.55827849330467,2.21468093727926,1.88647971529196,0.636363636363636,0.909090909090909,0.0909090909090909,0.181818181818182,0.818181818181818,1
bvar_mix,ITA,pcpi_pch,1,0.859872364544198,0.519768334642961,0.114360903154526,0.225743126746711,4.7112896551503,5.4192231530082,5.06525640407925,0.181818181818182,0.727272727272727,0.181818181818182,0.727272727272727,0.909090909090909,0.909090909090909
bvar_mix,ITA,pcpi_pch,1.5,1.13708411466584,0.783693699980811,0.157819349615212,0.19557106506982,6.26278119420128,7.08472930781366,6.67375525100747,0.0909090909090909,0.909090909090909,0,0.727272727272727,0.818181818181818,0.909090909090909
bvar_mix,USA,pcpi_pch,0,0.0839302768699081,0.0425583550647738,0,0.0413719218051343,0.464737102334486,0.516762781561946,0.490749941948216,0.363636363636364,0.545454545454545,0.454545454545455,0.636363636363636,1,1
bvar_mix,USA,pcpi_pch,0.5,0.30910364084637,0.23376406386544,0.0669363849098956,0.0084031920710341,1.49430816569841,2.44630240268137,1.97030528418989,0.636363636363636,0.909090909090909,0,0.181818181818182,0.818181818181818,0.909090909090909
bvar_mix,USA,pcpi_pch,1,0.620864258744664,0.505406459278591,0.0727460727145386,0.0427117267515342,3.07837166212141,4.72135601958976,3.89986384085558,0.727272727272727,0.909090909090909,0,0.181818181818182,0.909090909090909,0.909090909090909
bvar_mix,USA,pcpi_pch,1.5,0.936733976726989,0.650159606477789,0.171349158626245,0.115225211622955,4.73558100143347,6.89572703095611,5.81565401619479,0.454545454545455,0.909090909090909,0,0.363636363636364,0.818181818181818,0.909090909090909
bvar_qu,DEU,ngdp_rpch,0,0.110410505410309,0.107847681602651,0,0.00256282380765779,0.499755161879895,0.958822203506439,0.729288682693167,0.909090909090909,1,0,0.0909090909090909,1,1
bvar_qu,DEU,ngdp_rpch,0.5,0.534070412219818,0.383223440993965,0,0.150846971225852,2.41270523803482,4.64964514930929,3.53117519367206,0.909090909090909,0.909090909090909,0.0909090909090909,0.0909090909090909,1,1
bvar_qu,DEU,ngdp_rpch,1,1.10785111284713,0.733401107651662,0.00579317101837501,0.36865683417709,5.01085653915177,9.62988090906313,7.32036872410745,0.545454545454545,0.909090909090909,0.0909090909090909,0.363636363636364,0.909090909090909,1
bvar_qu,DEU,ngdp_rpch,1.5,1.10467544045813,0.700532221341558,0.0291567027848505,0.374986516331726,5.08265175093602,9.38687943182265,7.23476559137933,0.727272727272727,0.909090909090909,0.0909090909090909,0.181818181818182,0.909090909090909,1
bvar_qu,FRA,ngdp_rpch,0,0.147167711010985,0.136452100381754,0.00121805597559686,0.00949755465363454,0.661888192006207,1.28863374020419,0.975260966105196,0.727272727272727,0.909090909090909,0.0909090909090909,0.181818181818182,0.909090909090909,1
bvar_qu,FRA,ngdp_rpch,0.5,0.493368279721446,0.476980122947045,0.0047978395298609,0.0115903172445395,2.18320360333926,4.40935658608076,3.29628009471001,0.727272727272727,1,0,0.181818181818182,0.909090909090909,1
bvar_qu,FRA,ngdp_rpch,1,1.84646920620468,1.18559461460716,0.0044721419131941,0.656402449684332,7.8737029875359,17.2451266552539,12.5594148213949,0.636363636363636,0.909090909090909,0.0909090909090909,0.272727272727273,0.909090909090909,1
bvar_qu,FRA,ngdp_rpch,1.5,1.99667118130624,1.0369383526215,0.276953455071723,0.682779373613016,8.90379787213123,17.6739289457966,13.2888634089639,0.727272727272727,0.818181818181818,0.0909090909090909,0.181818181818182,0.909090909090909,0.909090909090909
bvar_qu,GBR,ngdp_rpch,0,0.155488430522797,0.140877949436388,0,0.0146104810864089,0.687784283527515,1.39030790163714,1.03904609258233,0.727272727272727,0.818181818181818,0.181818181818182,0.272727272727273,1,1
bvar_qu,GBR,ngdp_rpch,0.5,0.949184330309368,0.425452064296394,0.0370390942681455,0.486693171744828,4.35056683306769,8.10726952351815,6.22891817829292,0.545454545454545,0.909090909090909,0.0909090909090909,0.363636363636364,0.909090909090909,1
bvar_qu,GBR,ngdp_rpch,1,2.25548337563657,1.20819026412046,0.00189733511719363,1.04539577639892,9.47576038166327,21.4202665585732,15.4480134701182,0.454545454545455,0.818181818181818,0.181818181818182,0.454545454545455,0.909090909090909,1
bvar_qu,GBR,ngdp_rpch,1.5,2.39766508494727,0.901079053923011,0.476311957444612,1.02027407357965,10.2731849037966,22.2703394394539,16.2717621716253,0.363636363636364,0.727272727272727,0.181818181818182,0.454545454545455,0.818181818181818,0.909090909090909
bvar_qu,ITA,ngdp_rpch,0,0.1597082119909,0.127884860256849,0,0.031823351734051,0.796260537748867,1.20351289544583,0.999886716597346,0.636363636363636,0.909090909090909,0.0909090909090909,0.363636363636364,1,1
bvar_qu,ITA,ngdp_rpch,0.5,0.539376374219938,0.539376374219938,0,0,2.3245398088218,4.97617796234425,3.65035888558303,1,1,0,0,1,1
bvar_qu,ITA,ngdp_rpch,1,2.0193488966526,1.25134886201503,0,0.768000034637569,8.80646849502614,18.3708066954867,13.5886375952564,0.818181818181818,0.909090909090909,0.0909090909090909,0.181818181818182,1,1
bvar_qu,ITA,ngdp_rpch,1.5,2.63683784070236,1.21557843148519,0.639537720888301,0.781721688328871,11.798602648841,23.2402501919448,17.5194264203929,0.727272727272727,0.727272727272727,0.181818181818182,0.181818181818182,0.909090909090909,0.909090909090909
bvar_qu,USA,ngdp_rpch,0,0.0848618419101273,0.0779210214801946,0.000422577897088186,0.00651824253284456,0.386980040357746,0.729786737308181,0.558383388832964,0.636363636363636,0.909090909090909,0.0909090909090909,0.272727272727273,0.909090909090909,1
bvar_qu,USA,ngdp_rpch,0.5,0.473584760880015,0.306682401374074,0.0115842649100168,0.155318094595924,2.22014744956336,3.92132659369191,3.07073702162763,0.636363636363636,0.909090909090909,0.0909090909090909,0.272727272727273,0.909090909090909,1
bvar_qu,USA,ngdp_rpch,1,1.06638986954885,0.655235956847624,0,0.411153912701229,4.64381029339698,9.71827165748461,7.18104097544079,0.636363636363636,0.909090909090909,0.0909090909090909,0.363636363636364,1,1
bvar_qu,USA,ngdp_rpch,1.5,1.16855814190019,0.64012370638176,0.134974833402181,0.393459602116246,5.3430128923757,10.0136306070645,7.6783217497201,0.636363636363636,0.818181818181818,0.0909090909090909,0.272727272727273,0.909090909090909,0.909090909090909
bvar_qu,DEU,pcpi_pch,0,0.101981286647623,0.0427882896238286,0.00480288943344273,0.0543901075903522,0.550617769620933,0.663081308900137,0.606849539260535,0.181818181818182,0.454545454545455,0.545454545454545,0.727272727272727,0.909090909090909,1
bvar_qu,DEU,pcpi_pch,0.5,0.382276739644579,0.209036575193293,0.168094360447341,0.00514580400394477,1.97210895473778,2.71526240604712,2.34368568039245,0.454545454545455,0.818181818181818,0,0.0909090909090909,0.545454545454545,0.818181818181818
bvar_qu,DEU,pcpi_pch,1,0.915053633178063,0.406037053851889,0.19583549257162,0.313181086754554,4.77051773183458,6.3747783339748,5.57264803290469,0.0909090909090909,0.545454545454545,0.363636363636364,0.727272727272727,0.818181818181818,0.909090909090909
bvar_qu,DEU,pcpi_pch,1.5,0.797715643405001,0.466292501645962,0.18133704129218,0.150086100466858,4.50140833746575,4.70079202443564,4.6011001809507,0.272727272727273,0.727272727272727,0.0909090909090909,0.454545454545455,0.727272727272727,0.818181818181818
bvar_qu,FRA,pcpi_pch,0,0.0507964461138463,0.0389722136075728,0,0.0118242325062735,0.250715901290939,0.38913916904958,0.319927535170259,0.727272727272727,0.909090909090909,0.0909090909090909,0.272727272727273,1,1
bvar_qu,FRA,pcpi_pch,0.5,0.306883646231697,0.271001170153489,0.0358824760782077,0,1.49969520909567,2.38843490189476,1.94406505549522,0.727272727272727,1,0,0,0.727272727272727,1
bvar_qu,FRA,pcpi_pch,1,0.645886472392616,0.58177524618587,0.0641112262067464,0,3.07219927191036,5.23723126807643,4.15471526999339,0.909090909090909,0.909090909090909,0,0,0.909090909090909,0.909090909090909
bvar_qu,FRA,pcpi_pch,1.5,0.932798530379584,0.932696946866939,0,0.000101583512644598,4.16409829128619,8.2457248793762,6.2049115853312,0.818181818181818,1,0,0.181818181818182,1,1
bvar_qu,GBR,pcpi_pch,0,0.083247619959365,0.0760572801394664,0.00646546620523,0.000724873614668644,0.384874967026752,0.70276498162042,0.543819974323586,0.727272727272727,1,0,0.181818181818182,0.909090909090909,1
bvar_qu,GBR,pcpi_pch,0.5,0.441302342188546,0.258787393851513,0.182514948337033,0,2.13170095309734,3.49679446102757,2.81424770706245,0.636363636363636,0.909090909090909,0,0,0.636363636363636,0.909090909090909
bvar_qu,GBR,pcpi_pch,1,0.932835413232718,0.683336282734088,0.0822541545650568,0.167244975933573,4.67121587776602,6.97866857023931,5.82494222400267,0.363636363636364,0.909090909090909,0.0909090909090909,0.454545454545455,0.818181818181818,1
bvar_qu,GBR,pcpi_pch,1.5,0.980748902065833,0.551344457823507,0.246315822909948,0.183088621332378,5.41516167186949,6.07707386164295,5.74611776675622,0.454545454545455,0.818181818181818,0.0909090909090909,0.363636363636364,0.818181818181818,0.909090909090909
bvar_qu,ITA,pcpi_pch,0,0.129804067622737,0.0467386160323912,0.0370584306595241,0.046007020930822,0.627258224124247,1.02793579214413,0.827597008134188,0.181818181818182,0.545454545454545,0.363636363636364,0.727272727272727,0.909090909090909,0.909090909090909
bvar_qu,ITA,pcpi_pch,0.5,0.376952633002894,0.339798522074813,0.00548642446731131,0.0316676864607705,1.6719417284712,3.35919833887989,2.51557003367554,0.727272727272727,0.909090909090909,0.0909090909090909,0.181818181818182,0.909090909090909,1
bvar_qu,ITA,pcpi_pch,1,0.981076826650285,0.625118927336641,0.185443392140765,0.170514507172879,4.88782796955577,7.40196660911627,6.14489728933602,0.363636363636364,0.727272727272727,0.181818181818182,0.545454545454545,0.909090909090909,0.909090909090909
bvar_qu,ITA,pcpi_pch,1.5,1.16586032978693,1.02930470099099,0,0.136555628795941,5.37193992301843,9.88735678819245,7.62964835560544,0.363636363636364,1,0,0.636363636363636,1,1
bvar_qu,USA,pcpi_pch,0,0.0969894475296152,0.0613111027071791,0,0.0356783448224361,0.498576400471762,0.6933479494129,0.595962174942331,0.454545454545455,0.636363636363636,0.363636363636364,0.545454545454545,1,1
bvar_qu,USA,pcpi_pch,0.5,0.30844899287243,0.300414167123932,0.00633559684925786,0.00169922889924046,1.38804272993045,2.69887303262248,2.04345788127647,0.818181818181818,1,0,0.0909090909090909,0.909090909090909,1
bvar_qu,USA,pcpi_pch,1,0.798929295869643,0.728698758075337,0.0275188110427714,0.0427117267515342,3.7574141801831,6.58505046693512,5.17123232355911,0.727272727272727,1,0,0.181818181818182,0.909090909090909,1
bvar_qu,USA,pcpi_pch,1.5,0.954725077423818,0.814235133669933,0.0252647321309295,0.115225211622955,4.68037962928803,7.39355247525628,6.03696605227215,0.454545454545455,1,0,0.363636363636364,0.818181818181818,1
