model,error_method,method,country,target,horizon,interval_score,dispersion,underprediction,overprediction,interval_score_50,interval_score_80,unweighted_interval_score,coverage_50,coverage_80,qucoverage_10,qucoverage_25,qucoverage_75,qucoverage_90
bvar_mix,absolute,rolling window,JPN,pcpi_pch,0.5,0.34986401273344,0.178652015841515,0.133337114232478,0.0378748826594472,0.791055408429223,1.75254718819272,1.27180129831097,0.75,0.875,0,0.125,0.875,0.875
bvar_mix,absolute,rolling window,JPN,pcpi_pch,1,0.379024067263936,0.364771221044639,0.0142528462192969,0,1.79750846228161,2.81946932296287,2.30848889262224,0.875,1,0,0,0.875,1
bvar_mix,absolute,rolling window,JPN,pcpi_pch,1.5,0.457878234245513,0.407117659957057,0.0284526214909638,0.0223079527974918,1.90919243625062,3.43282282637517,2.67100763131289,0.625,1,0,0.25,0.875,1
bvar_mix,absolute,rolling window,USA,pcpi_pch,0,0.0798010266732316,0.0524030711030321,0.00146482087509456,0.0259331346951049,0.251707622768238,0.445291301498885,0.348499462133561,0.545454545454545,0.818181818181818,0.181818181818182,0.363636363636364,0.909090909090909,1
bvar_mix,absolute,rolling window,USA,pcpi_pch,0.5,0.332012816052411,0.185453509610301,0.128355090604434,0.0182042158376754,0.937075031781211,1.49695117057866,1.21701310117993,0.363636363636364,0.727272727272727,0.0909090909090909,0.272727272727273,0.636363636363636,0.818181818181818
bvar_mix,absolute,rolling window,USA,pcpi_pch,1,0.641311266101499,0.384972542820563,0.160466703162945,0.0958720201179914,2.06631716023771,2.747375248576,2.40684620440685,0.545454545454545,0.818181818181818,0.0909090909090909,0.272727272727273,0.818181818181818,0.909090909090909
bvar_mix,absolute,rolling window,USA,pcpi_pch,1.5,1.01001842293701,0.366836014653052,0.210664317534138,0.432518090749816,1.88116974053647,3.20718216714215,2.54417595383931,0.272727272727273,0.727272727272727,0.181818181818182,0.636363636363636,0.909090909090909,0.909090909090909
mean_ensemble,absolute,rolling window,CAN,ngdp_rpch,0,0.212306474931443,0.11847067391043,0.00731097843290455,0.0865248225881077,0.565801059105693,1.03599393829592,0.800897498700808,0.454545454545455,0.818181818181818,0.181818181818182,0.363636363636364,0.818181818181818,1
mean_ensemble,absolute,rolling window,CAN,ngdp_rpch,0.5,0.442521876202696,0.174933380522015,0,0.267588495680681,0.822791170266848,1.67644820073652,1.24961968550169,0.454545454545455,0.727272727272727,0.272727272727273,0.545454545454545,1,1
mean_ensemble,absolute,rolling window,CAN,ngdp_rpch,1,1.03473948192737,0.35129263782817,0,0.683446844099198,1.58811001797472,3.62937809216942,2.60874405507207,0.636363636363636,0.818181818181818,0.181818181818182,0.363636363636364,1,1
mean_ensemble,absolute,rolling window,CAN,ngdp_rpch,1.5,1.120499146636,0.395154977171268,0.049499579048635,0.6758445904161,2.01165582982246,3.46854250129104,2.74009916555675,0.454545454545455,0.727272727272727,0.181818181818182,0.454545454545455,0.909090909090909,0.909090909090909
mean_ensemble,absolute,rolling window,DEU,ngdp_rpch,0,0.188007451771798,0.149217146656435,0,0.0387903051153627,0.704524758150625,1.25837101445587,0.981447886303247,0.818181818181818,0.909090909090909,0.0909090909090909,0.181818181818182,1,1
mean_ensemble,absolute,rolling window,DEU,ngdp_rpch,0.5,0.361434810374953,0.237371150679879,0,0.124063659695074,1.08972129466026,2.15424100639172,1.62198115052599,0.545454545454545,0.909090909090909,0.0909090909090909,0.454545454545455,1,1
mean_ensemble,absolute,rolling window,DEU,ngdp_rpch,1,0.957632225908964,0.385507731437801,0,0.572124494471163,1.98057707732871,3.23352644753867,2.60705176243369,0.545454545454545,0.727272727272727,0.272727272727273,0.454545454545455,1,1
mean_ensemble,absolute,rolling window,DEU,ngdp_rpch,1.5,1.10109402987505,0.464626435396365,0,0.636467594478683,2.4185598288318,3.75017989279271,3.08436986081226,0.636363636363636,0.818181818181818,0.181818181818182,0.363636363636364,1,1
mean_ensemble,absolute,rolling window,FRA,ngdp_rpch,0,0.183596482249032,0.130423188544883,0.0270516762202509,0.026121617483898,0.655910419405492,1.01527881455306,0.835594616979274,0.727272727272727,0.818181818181818,0.0909090909090909,0.181818181818182,0.909090909090909,0.909090909090909
mean_ensemble,absolute,rolling window,FRA,ngdp_rpch,0.5,0.407695605810364,0.261511062169065,0.0114170530100068,0.134767490631292,1.28396167864351,2.14669166796267,1.71532667330309,0.727272727272727,0.818181818181818,0.181818181818182,0.181818181818182,0.909090909090909,1
mean_ensemble,absolute,rolling window,FRA,ngdp_rpch,1,1.29515039285571,0.441340108706402,0.0712356623132768,0.782574621836031,2.22667732751619,3.937423611163,3.08205046933959,0.454545454545455,0.818181818181818,0.0909090909090909,0.454545454545455,0.909090909090909,0.909090909090909
mean_ensemble,absolute,rolling window,FRA,ngdp_rpch,1.5,1.60116459711462,0.53613154762078,0.276376359344101,0.788656690149736,2.77601097160156,4.62063879968993,3.69832488564574,0.545454545454545,0.818181818181818,0.0909090909090909,0.363636363636364,0.909090909090909,0.909090909090909
mean_ensemble,absolute,rolling window,GBR,ngdp_rpch,0,0.253982982534019,0.153769572927138,0.00627152001038416,0.0939418895964968,0.693583845258053,1.43212822695895,1.0628560361085,0.636363636363636,0.818181818181818,0.181818181818182,0.272727272727273,0.909090909090909,1
mean_ensemble,absolute,rolling window,GBR,ngdp_rpch,0.5,0.997038861739929,0.264607425487872,0.178158662550568,0.554272773701489,1.36169696878416,2.45109756303148,1.90639726590782,0.545454545454545,0.818181818181818,0.0909090909090909,0.363636363636364,0.909090909090909,0.909090909090909
mean_ensemble,absolute,rolling window,GBR,ngdp_rpch,1,1.60597992370725,0.34843112322039,0.254564615044217,1.00298418544265,1.72589138254533,3.63109245029711,2.67849191642122,0.636363636363636,0.818181818181818,0.0909090909090909,0.272727272727273,0.909090909090909,0.909090909090909
mean_ensemble,absolute,rolling window,GBR,ngdp_rpch,1.5,1.72168414536103,0.430323560581304,0.303320783492712,0.988039801287015,2.25122907235816,3.98041198207692,3.11582052721754,0.636363636363636,0.818181818181818,0.0909090909090909,0.181818181818182,0.818181818181818,0.909090909090909
mean_ensemble,absolute,rolling window,ITA,ngdp_rpch,0,0.206562082440504,0.135198998885951,0,0.0713630835545531,0.655843090555603,1.12768924397047,0.891766167263035,0.727272727272727,0.909090909090909,0.0909090909090909,0.272727272727273,1,1
mean_ensemble,absolute,rolling window,ITA,ngdp_rpch,0.5,0.312891082236383,0.211170623486101,0.0667573651392082,0.0349630936110734,0.967615351258667,1.89989220373351,1.43375377749609,0.636363636363636,0.818181818181818,0.0909090909090909,0.272727272727273,0.909090909090909,0.909090909090909
mean_ensemble,absolute,rolling window,ITA,ngdp_rpch,1,1.37850276717476,0.639640523442104,0.00494741634113635,0.733914827391519,3.22495891513768,5.3165782503394,4.27076858273854,0.727272727272727,0.909090909090909,0.0909090909090909,0.181818181818182,0.909090909090909,1
mean_ensemble,absolute,rolling window,ITA,ngdp_rpch,1.5,1.88977146388608,0.760279813436741,0.35511474975916,0.774376900690178,3.79695651818453,6.63783171592532,5.21739411705493,0.727272727272727,0.727272727272727,0.181818181818182,0.181818181818182,0.909090909090909,0.909090909090909
mean_ensemble,absolute,rolling window,JPN,ngdp_rpch,0,0.249623209959967,0.226013366214779,0,0.0236098437451878,1.03407638201575,1.9645886739377,1.49933252797673,0.75,1,0,0.25,1,1
mean_ensemble,absolute,rolling window,JPN,ngdp_rpch,0.5,0.741687383400698,0.432910501479356,0,0.308776881921342,1.81816886900705,4.44968481443957,3.13392684172331,0.625,0.75,0.25,0.375,1,1
mean_ensemble,absolute,rolling window,JPN,ngdp_rpch,1,1.26921191230099,0.687734262138873,0,0.581477650162121,3.26595584053323,6.09426529983304,4.68011057018314,0.625,0.75,0.25,0.375,1,1
mean_ensemble,absolute,rolling window,JPN,ngdp_rpch,1.5,1.45197342588263,0.891778031536855,0,0.560195394345773,4.27396839541032,7.66121701118315,5.96759270329674,0.625,0.875,0.125,0.375,1,1
mean_ensemble,absolute,rolling window,USA,ngdp_rpch,0,0.155057331352635,0.11570879887834,0.000899076054205442,0.0384494564200905,0.576497201553973,0.906215237193648,0.741356219373811,0.545454545454545,0.909090909090909,0.0909090909090909,0.363636363636364,0.909090909090909,1
mean_ensemble,absolute,rolling window,USA,ngdp_rpch,0.5,0.348945954258433,0.19099799395493,0,0.157947960303503,0.952800249950802,1.58094407153219,1.26687216074149,0.636363636363636,0.727272727272727,0.272727272727273,0.363636363636364,1,1
mean_ensemble,absolute,rolling window,USA,ngdp_rpch,1,0.979276213760648,0.32282027471077,0.0596816589941532,0.596774280055725,1.5390860779036,3.16479595818156,2.35194101804258,0.545454545454545,0.727272727272727,0.181818181818182,0.363636363636364,0.909090909090909,0.909090909090909
mean_ensemble,absolute,rolling window,USA,ngdp_rpch,1.5,0.980807302353568,0.381599040834786,0.116726893750351,0.482481367768431,1.76022259375198,3.74400102576717,2.75211180975958,0.636363636363636,0.818181818181818,0.0909090909090909,0.272727272727273,0.909090909090909,0.909090909090909
mean_ensemble,absolute,rolling window,CAN,pcpi_pch,0,0.0642419181267784,0.044710707935502,0,0.0195312101912764,0.219322300070598,0.366370845940509,0.292846573005554,0.545454545454545,0.909090909090909,0.0909090909090909,0.454545454545455,1,1
mean_ensemble,absolute,rolling window,CAN,pcpi_pch,0.5,0.261969109024596,0.169270980633509,0.0651479910679728,0.0275501373231146,0.845780246830708,1.3611656590257,1.1034729529282,0.454545454545455,0.727272727272727,0.0909090909090909,0.363636363636364,0.818181818181818,0.818181818181818
mean_ensemble,absolute,rolling window,CAN,pcpi_pch,1,0.610992780945304,0.260185125230184,0.21461411937074,0.13619353634438,1.24168965107417,2.42160678899577,1.83164822003497,0.272727272727273,0.818181818181818,0.0909090909090909,0.545454545454545,0.818181818181818,0.909090909090909
mean_ensemble,absolute,rolling window,CAN,pcpi_pch,1.5,0.833404853887777,0.481616061560481,0.181744816466977,0.170043975860318,2.44768774195729,3.83847394879491,3.1430808453761,0.545454545454545,0.636363636363636,0.272727272727273,0.363636363636364,0.909090909090909,0.909090909090909
mean_ensemble,absolute,rolling window,DEU,pcpi_pch,0,0.229122182989547,0.0631302633836565,0.128430555388202,0.0375613642176887,0.347125943780909,0.528277197705694,0.437701570743301,0.454545454545455,0.727272727272727,0.181818181818182,0.363636363636364,0.818181818181818,0.909090909090909
mean_ensemble,absolute,rolling window,DEU,pcpi_pch,0.5,0.509893807848584,0.105463754886783,0.371354598072412,0.0330754548893885,0.603831305472196,0.916273666951876,0.760052486212036,0.454545454545455,0.545454545454545,0.0909090909090909,0.0909090909090909,0.545454545454545,0.636363636363636
mean_ensemble,absolute,rolling window,DEU,pcpi_pch,1,1.14811124747715,0.365239892870206,0.502952737589083,0.279918617017856,1.99928847407646,2.95968607403306,2.47948727405476,0.272727272727273,0.454545454545455,0.363636363636364,0.545454545454545,0.818181818181818,0.818181818181818
mean_ensemble,absolute,rolling window,DEU,pcpi_pch,1.5,1.19915913193108,0.4204666474661,0.632625410668741,0.146067073796236,2.3117247968956,3.27078327017419,2.7912540335349,0.363636363636364,0.636363636363636,0.181818181818182,0.363636363636364,0.727272727272727,0.818181818181818
mean_ensemble,absolute,rolling window,FRA,pcpi_pch,0,0.144164932718599,0.058985499813999,0.0851794329045995,0,0.304348416639553,0.487323636231015,0.395836026435284,0.636363636363636,0.727272727272727,0,0,0.636363636363636,0.727272727272727
mean_ensemble,absolute,rolling window,FRA,pcpi_pch,0.5,0.316825092815161,0.128627125818965,0.185368323827108,0.00282964316908778,0.582879176398674,1.3056001254724,0.944239650935538,0.181818181818182,0.636363636363636,0,0.0909090909090909,0.272727272727273,0.636363636363636
mean_ensemble,absolute,rolling window,FRA,pcpi_pch,1,0.574132794006058,0.265922861573582,0.269760495704509,0.0384494367279678,1.39087686859307,2.09892084302258,1.74489885580783,0.363636363636364,0.727272727272727,0.0909090909090909,0.363636363636364,0.727272727272727,0.818181818181818
mean_ensemble,absolute,rolling window,FRA,pcpi_pch,1.5,0.78476608444983,0.422592577272661,0.269336911169336,0.0928365960078322,2.21803322249462,3.22721882043673,2.72262602146568,0.363636363636364,0.636363636363636,0.181818181818182,0.363636363636364,0.727272727272727,0.818181818181818
mean_ensemble,absolute,rolling window,GBR,pcpi_pch,0,0.182578240861902,0.0798727106634309,0.0882791071228131,0.0144264230756581,0.397414211729864,0.691996542915606,0.544705377322735,0.454545454545455,0.727272727272727,0.0909090909090909,0.272727272727273,0.727272727272727,0.818181818181818
mean_ensemble,absolute,rolling window,GBR,pcpi_pch,0.5,0.510851432506375,0.123347981791554,0.361210208140931,0.0262932425738902,0.679089179998685,1.0745933979319,0.876841288965292,0.545454545454545,0.636363636363636,0.0909090909090909,0.181818181818182,0.727272727272727,0.727272727272727
mean_ensemble,absolute,rolling window,GBR,pcpi_pch,1,1.03897481072702,0.502166353806101,0.322654413037268,0.214154043883648,2.52617881351118,4.223623264927,3.37490103921909,0.454545454545455,0.727272727272727,0.181818181818182,0.454545454545455,0.909090909090909,0.909090909090909
mean_ensemble,absolute,rolling window,GBR,pcpi_pch,1.5,1.25361050093643,0.714723245892639,0.349060180355844,0.189827074687948,3.89135553696487,5.03443981524849,4.46289767610668,0.454545454545455,0.727272727272727,0.181818181818182,0.363636363636364,0.818181818181818,0.909090909090909
mean_ensemble,absolute,rolling window,ITA,pcpi_pch,0,0.144081494640315,0.0537927085653673,0.0746776658211332,0.0156111202538145,0.284347884167788,0.438303904873823,0.361325894520805,0.454545454545455,0.727272727272727,0.181818181818182,0.363636363636364,0.818181818181818,0.909090909090909
mean_ensemble,absolute,rolling window,ITA,pcpi_pch,0.5,0.264292999426216,0.145736373402025,0.0798113963325091,0.0387452296916812,0.702576712819339,1.2669495227891,0.984763117804221,0.545454545454545,0.727272727272727,0.181818181818182,0.272727272727273,0.818181818181818,0.909090909090909
mean_ensemble,absolute,rolling window,ITA,pcpi_pch,1,1.00152383303359,0.414977359381361,0.388040792519255,0.198505681132977,2.2379932355318,3.19737203245179,2.7176826339918,0.363636363636364,0.636363636363636,0.272727272727273,0.545454545454545,0.909090909090909,0.909090909090909
mean_ensemble,absolute,rolling window,ITA,pcpi_pch,1.5,1.10935776895258,0.683246812045505,0.291042088519806,0.135068868387271,3.7642065569758,4.63392316558925,4.19906486128252,0.181818181818182,0.727272727272727,0.181818181818182,0.636363636363636,0.818181818181818,0.909090909090909
mean_ensemble,absolute,rolling window,JPN,pcpi_pch,0,0.055850214071953,0.0475189291600422,0,0.00833128491191076,0.214884697084103,0.423580946630475,0.319232821857289,0.625,1,0,0.375,1,1
mean_ensemble,absolute,rolling window,JPN,pcpi_pch,0.5,0.239858230686468,0.162493702069748,0.0452308448819175,0.0321336837348029,0.682567215312259,1.62674098565742,1.15465410048484,0.625,0.875,0,0.25,0.875,0.875
mean_ensemble,absolute,rolling window,JPN,pcpi_pch,1,0.562089952606979,0.520332056838817,0,0.0417578957681624,2.71395411177317,3.67395322705362,3.19395366941339,0.75,1,0,0.25,1,1
mean_ensemble,absolute,rolling window,JPN,pcpi_pch,1.5,0.690985964407539,0.654984767749066,0,0.0360011966584726,3.43647123663387,4.55351875921973,3.9949949979268,0.75,1,0,0.25,1,1
mean_ensemble,absolute,rolling window,USA,pcpi_pch,0,0.0803781754081934,0.0550647364328153,0.00689054482998679,0.0184228941453914,0.256336247735889,0.48552582297513,0.370931035355509,0.727272727272727,0.727272727272727,0.181818181818182,0.181818181818182,0.909090909090909,0.909090909090909
mean_ensemble,absolute,rolling window,USA,pcpi_pch,0.5,0.319863091831965,0.182888821243169,0.128627012632421,0.00834725795637501,0.983318908812543,1.30987559357878,1.14659725119566,0.545454545454545,0.909090909090909,0,0.181818181818182,0.727272727272727,0.909090909090909
mean_ensemble,absolute,rolling window,USA,pcpi_pch,1,0.71611060541899,0.357414281225833,0.24841024059578,0.110286083597377,1.70603978280615,3.19418577583609,2.45011277932112,0.545454545454545,0.818181818181818,0.0909090909090909,0.272727272727273,0.818181818181818,0.909090909090909
mean_ensemble,absolute,rolling window,USA,pcpi_pch,1.5,0.999383281444185,0.412327812727794,0.303992877921297,0.283062590795094,2.0044353889736,3.7821497096622,2.8932925493179,0.363636363636364,0.727272727272727,0.181818181818182,0.454545454545455,0.818181818181818,0.909090909090909
